Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-26T00:00:00.000Z,78710,2808932,30.21,126416,1430938,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77958,2886890,31.04,125049,1555987,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79560,2966450,31.9,130604,1686591,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36695,3003145,32.29,64779,1751370,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037537,32.66,42758,1794128,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73319,3110856,33.45,59493,1853621,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82488,3193344,34.34,35346,1888967,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70086,3263430,35.09,31062,1920029,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60298,3323728,35.74,51430,1971459,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72611,3396339,36.52,58082,2029541,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33937,3430276,36.89,28796,2058337,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21617,3451893,37.12,22228,2080565,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54074,3505967,37.7,68723,2149288,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58626,3564593,38.33,65454,2214742,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66338,3630931,39.05,67561,2282303,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70558,3701489,39.8,72296,2354599,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782642,40.68,72092,2426691,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821735,41.1,37583,2464274,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3849192,41.39,30439,2494713,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74904,3924096,42.2,69074,2563787,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81536,4005632,43.07,75707,2639494,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83413,4089045,43.97,78280,2717774,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61973,4151018,44.64,75628,2793402,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69144,4220162,45.38,79723,2873125,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259825,45.81,38151,2911276,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31649,4291474,46.15,28723,2939999,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370897,47,78435,3018434,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85050,4455947,47.92,80584,3099018,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77325,4533272,48.75,70471,3169489,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61061,4594333,49.41,63129,3232618,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4646055,49.96,64792,3297410,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25904,4671959,50.24,32034,3329444,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690306,50.44,21195,3350639,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730662,50.87,55869,3406508,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45731,4776393,51.36,61433,3467941,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41193,4817586,51.81,64787,3532728,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4859606,52.26,66783,3599511,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899310,52.68,79107,3678618,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17353,4916663,52.87,40460,3719078,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10714,4927377,52.99,25342,3744420,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31150,4958527,53.32,72834,3817254,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27378,4985905,53.62,73287,3890541,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26745,5012650,53.9,76597,3967138,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23355,5036005,54.15,58677,4025815,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059299,54.41,69080,4094895,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070589,54.53,41404,4136299,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7942,5078531,54.61,25236,4161535,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20981,5099512,54.84,73929,4235464,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20137,5119649,55.05,78269,4313733,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18744,5138393,55.26,71477,4385210,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17693,5156086,55.45,58998,4444208,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16039,5172125,55.62,58124,4502332,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5179069,55.69,27972,4530304,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184292,55.75,15295,4545599,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13161,5197453,55.89,40503,4586102,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5211023,56.04,40531,4626633,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5213858,56.07,7295,4633928,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10990,5224848,56.19,46548,4680476,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10255,5235103,56.3,35428,4715904,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4178,5239281,56.34,13326,4729230,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1781,5241062,56.36,4265,4733495,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2108,5243170,56.38,4604,4738099,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6902,5250072,56.46,30012,4768111,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7877,5257949,56.54,22446,4790557,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8144,5266093,56.63,19483,4810040,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8194,5274287,56.72,18696,4828736,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2924,5277211,56.75,8125,4836861,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278641,56.76,2974,4839835,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9614,5288255,56.87,22829,4862664,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10353,5298608,56.98,21267,4883931,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9016,5307624,57.08,16783,4900714,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8916,5316540,57.17,15299,4916013,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9413,5325953,57.27,16999,4933012,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3597,5329550,57.31,6242,4939254,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331180,57.33,3519,4942773,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9030,5340210,57.43,14241,4957014,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8928,5349138,57.52,13223,4970237,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5831,5354969,57.58,4950,4975187,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358607,57.62,5299,4980486,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359295,57.63,572,4981058,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3404,5362699,57.67,6639,4987697,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363513,57.68,1970,4989667,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370603,57.75,7431,4997098,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376995,57.82,7119,5004217,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6269,5383264,57.89,6879,5011096,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389631,57.96,7094,5018190,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5937,5395568,58.02,7679,5025869,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2753,5398321,58.05,3378,5029247,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,765,5399086,58.06,1285,5030532,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4826,5403912,58.11,6914,5037446,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5471,5409383,58.17,7883,5045329,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5413880,58.22,6617,5051946,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4482,5418362,58.27,7316,5059262,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4367,5422729,58.31,7281,5066543,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1915,5424644,58.33,3188,5069731,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5425098,58.34,891,5070622,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428322,58.37,6084,5076706,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5431855,58.41,5823,5082529,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3579,5435434,58.45,4720,5087249,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3283,5438717,58.49,4082,5091331,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3635,5442352,58.52,3136,5094467,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1827,5444179,58.54,2498,5096965,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,234,5444413,58.55,501,5097466,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447257,58.58,4743,5102209,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2890,5450147,58.61,4700,5106909,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452764,58.64,3870,5110779,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2020,5454784,58.66,3332,5114111,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2035,5456819,58.68,3675,5117786,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,968,5457787,58.69,1485,5119271,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,247,5458034,58.69,254,5119525,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5458561,58.7,1201,5120726,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,294,5458855,58.7,837,5121563,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1954,5460809,58.72,4930,5126493,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2218,5463027,58.75,5031,5131524,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5465329,58.77,3873,5135397,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466506,58.78,1399,5136796,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466711,58.79,392,5137188,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468980,58.81,3213,5140401,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2124,5471104,58.83,3593,5143994,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1814,5472918,58.85,2583,5146577,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1399,5474317,58.87,2500,5149077,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1841,5476158,58.89,3178,5152255,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5476931,58.9,1399,5153654,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,183,5477114,58.9,223,5153877,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1637,5478751,58.92,1930,5155807,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1724,5480475,58.93,2088,5157895,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1366,5481841,58.95,1815,5159710,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483343,58.97,1602,5161312,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1675,5485018,58.98,1484,5162796,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1082,5486100,58.99,771,5163567,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5486279,59,157,5163724,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4283,5490562,59.04,1001,5164725,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4427,5494989,59.09,808,5165533,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3729,5498718,59.13,1166,5166699,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3604,5502322,59.17,1319,5168018,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3349,5505671,59.21,1290,5169308,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1387,5507058,59.22,576,5169884,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,211,5507269,59.22,166,5170050,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3099,5510368,59.26,1254,5171304,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513415,59.29,1521,5172825,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3132,5516547,59.32,1365,5174190,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2718,5519265,59.35,989,5175179,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2717,5521982,59.38,1190,5176369,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1258,5523240,59.39,493,5176862,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,233,5523473,59.4,137,5176999,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526784,59.43,1329,5178328,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5532016,59.49,1207,5179535,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6915,5538931,59.56,1092,5180627,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10739,5549670,59.68,1285,5181912,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12033,5561703,59.81,1457,5183369,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7101,5568804,59.88,935,5184304,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2263,5571067,59.91,194,5184498,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13627,5584694,60.05,3433,5187931,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14508,5599202,60.21,3670,5191601,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16700,5615902,60.39,3734,5195335,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16471,5632373,60.57,3387,5198722,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16812,5649185,60.75,3367,5202089,55.94,117,117,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9823,5659008,60.85,1592,5203681,55.96,7,124,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2670,5661678,60.88,296,5203977,55.96,1,125,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17729,5679407,61.07,3155,5207132,55.99,1,126,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17841,5697248,61.27,3038,5210170,56.03,7,133,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17833,5715081,61.46,3402,5213572,56.06,11,144,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15517,5730598,61.62,2692,5216264,56.09,12,156,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16573,5747171,61.8,2867,5219131,56.12,17,173,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11116,5758287,61.92,1527,5220658,56.14,3,176,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4980,5763267,61.98,383,5221041,56.14,6,182,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764719,61.99,2846,5223887,56.18,8,190,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2414,5767133,62.02,3673,5227560,56.21,56,246,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5770083,62.05,5450,5233010,56.27,124,370,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2735,5772818,62.08,7518,5240528,56.35,441,811,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2988,5775806,62.11,9281,5249809,56.45,374,1185,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1275,5777081,62.12,5888,5255697,56.52,65,1250,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,364,5777445,62.13,1385,5257082,56.53,7,1257,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5779508,62.15,9764,5266846,56.64,235,1492,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3200,5782708,62.18,11337,5278183,56.76,461,1953,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2673,5785381,62.21,11900,5290083,56.89,373,2326,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2385,5787766,62.24,11866,5301949,57.01,323,2649,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2863,5790629,62.27,13257,5315206,57.16,391,3040,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2019,5792648,62.29,8230,5323436,57.25,106,3146,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,635,5793283,62.3,1475,5324911,57.26,7,3153,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4410,5797693,62.35,15484,5340395,57.43,223,3376,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5158,5802851,62.4,13517,5353912,57.57,323,3699,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5480,5808331,62.46,13558,5367470,57.72,413,4112,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3979,5812310,62.5,12335,5379805,57.85,472,4584,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4652,5816962,62.55,14180,5393985,58,530,5114,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2641,5819603,62.58,10843,5404828,58.12,4121,9235,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5821005,62.6,3546,5408374,58.16,6158,15393,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3068,5824073,62.63,3361,5411735,58.2,31045,46438,0.5,0,0,0,59.91,0.02,40.06
