date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-12T00:00:00.000Z,90,674,626,177,175,322,130,6,2893,0.2329761493259592,4797,9099,0,212,109,1,326,21
2020-04-13T00:00:00.000Z,91,700,634,192,169,339,137,9,2893,0.2419633598340823,4515,9238,0,224,118,1,352,34
2020-04-14T00:00:00.000Z,70,689,640,178,173,338,134,8,2893,0.238161078465261,4209,9330,0,228,126,1,359,8
2020-04-15T00:00:00.000Z,69,696,669,179,175,342,133,13,2893,0.2405807120636018,3368,9319,0,241,139,1,380,26
2020-04-16T00:00:00.000Z,51,707,644,182,163,362,137,7,2893,0.2443829934324231,5208,9310,0,251,146,1,393,19
2020-04-17T00:00:00.000Z,48,672,617,165,163,344,124,9,2893,0.232284825440719,4060,9269,0,254,155,1,401,13
2020-04-18T00:00:00.000Z,41,643,615,174,141,328,118,11,2893,0.2222606291047356,3696,9305,0,260,166,1,417,28
2020-04-19T00:00:00.000Z,40,629,578,157,148,324,118,8,2893,0.2174213619080539,5597,9227,0,267,174,1,425,8
2020-04-20T00:00:00.000Z,49,606,550,154,135,317,123,6,2893,0.2094711372277912,4910,9099,0,276,180,2,430,11
2020-04-21T00:00:00.000Z,27,553,515,145,146,262,119,10,2893,0.191151054268925,4731,9034,0,279,190,3,436,8
2020-04-22T00:00:00.000Z,36,530,493,149,122,259,110,3,2893,0.1832008295886623,4648,8886,0,279,193,3,444,10
2020-04-23T00:00:00.000Z,32,500,448,146,106,248,115,4,2893,0.1728309713100588,5175,8873,0,283,197,3,449,11
2020-04-24T00:00:00.000Z,26,469,443,144,109,216,110,3,2893,0.1621154510888351,4255,8787,0,287,200,3,456,9
2020-04-25T00:00:00.000Z,8,442,428,136,105,201,107,3,2893,0.1527825786380919,3527,8581,0,288,203,3,459,7
2020-04-26T00:00:00.000Z,32,438,410,142,91,205,111,2,2893,0.1513999308676115,5560,8249,0,292,205,3,466,10
2020-04-27T00:00:00.000Z,21,415,380,132,89,194,101,4,2893,0.1434497061873488,5124,7934,0,293,209,3,468,3
2020-04-28T00:00:00.000Z,28,395,368,127,85,183,100,5,2893,0.1365364673349464,4682,7542,0,296,214,3,472,6
2020-04-29T00:00:00.000Z,22,383,369,122,86,175,96,6,2893,0.132388524023505,4068,7265,0,296,220,3,477,6
2020-04-30T00:00:00.000Z,19,378,345,112,87,179,90,6,2893,0.1306602143104044,5461,7001,0,296,226,3,480,5
2020-05-01T00:00:00.000Z,20,346,327,109,81,156,89,4,2893,0.1195990321465607,4405,6712,0,299,230,3,484,5
2020-05-02T00:00:00.000Z,14,338,331,111,67,160,90,3,2893,0.1168337366055997,3828,6482,0,300,233,3,486,7
2020-05-03T00:00:00.000Z,14,327,301,101,71,155,84,3,2893,0.1130314552367784,5779,6245,0,300,236,3,486,2
2020-05-04T00:00:00.000Z,18,309,277,97,71,141,78,3,2893,0.1068095402696163,5315,6061,0,300,239,2,487,2
2020-05-05T00:00:00.000Z,9,272,258,91,61,120,72,2,2893,0.09402004839267197,5224,5793,0,300,241,2,487,0
2020-05-06T00:00:00.000Z,15,268,249,88,61,119,70,1,2893,0.0926374006221915,5142,5606,0,300,242,2,488,3
2020-05-07T00:00:00.000Z,13,256,244,84,60,112,70,1,2893,0.08848945731075009,5419,5442,0,302,243,2,489,3
2020-05-08T00:00:00.000Z,13,244,240,78,53,113,64,6,2893,0.08434151399930867,4641,5250,0,303,249,2,491,3
2020-05-09T00:00:00.000Z,10,248,245,78,50,120,64,3,2893,0.08572416176978914,3106,5173,0,304,252,2,492,5
2020-05-10T00:00:00.000Z,14,246,229,74,51,121,66,4,2893,0.0850328378845489,6097,5043,0,308,256,2,495,4
2020-05-11T00:00:00.000Z,9,230,214,69,54,107,60,5,2893,0.07950224680262703,5289,4761,0,309,261,2,498,3
2020-05-12T00:00:00.000Z,10,220,203,66,52,102,56,3,2893,0.07604562737642585,5416,4534,0,310,264,2,500,3
2020-05-13T00:00:00.000Z,10,204,201,61,48,95,53,3,2893,0.07051503629450398,5383,4390,0,312,267,2,502,2
2020-05-14T00:00:00.000Z,6,199,190,61,43,95,52,3,2893,0.06878672658140339,5779,4178,0,313,270,2,503,2
2020-05-15T00:00:00.000Z,1,190,186,61,43,86,52,0,2893,0.06567576909782233,5004,4032,0,313,270,2,503,0
2020-05-16T00:00:00.000Z,4,184,184,60,40,84,51,3,2893,0.06360179744210162,4369,3932,0,313,273,1,503,0
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,2893,0.06463878326996197,6530,3799,0,314,277,1,505,3
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,2893,0.05979951607328033,5996,3559,0,315,280,1,506,1
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,2893,0.05772554441755963,6127,3426,0,315,282,1,508,3
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,2893,0.0553059108192188,6059,3340,0,315,283,1,508,1
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,2893,0.05254061527825787,6343,3237,0,315,283,1,508,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,2893,0.04977531973729692,5198,3094,0,315,283,1,508,0
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,2893,0.04977531973729692,4603,3053,0,315,283,1,508,0
2020-05-24T00:00:00.000Z,0,142,127,43,36,63,34,1,2893,0.04908399585205669,6907,2965,0,315,284,1,508,1
2020-05-25T00:00:00.000Z,8,133,125,41,32,60,29,2,2893,0.04597303836847563,6306,2854,0,315,286,1,509,2
2020-05-26T00:00:00.000Z,3,125,120,36,37,52,32,0,2893,0.04320774282751469,6265,2818,0,315,286,1,509,1
2020-05-27T00:00:00.000Z,5,123,117,40,37,46,36,2,2893,0.04251641894227445,6312,2797,0,316,288,2,510,5
2020-05-28T00:00:00.000Z,7,123,116,36,37,50,34,1,2893,0.04251641894227445,5390,2759,0,316,289,1,510,0
2020-05-29T00:00:00.000Z,5,120,120,39,36,45,37,0,2893,0.04147943311441411,4548,2829,0,317,289,1,511,4
2020-05-30T00:00:00.000Z,5,126,125,35,43,48,33,0,2893,0.04355340477013481,4772,2813,0,317,289,1,511,0
2020-05-31T00:00:00.000Z,5,129,121,35,47,47,31,0,2893,0.04459039059799516,7132,2843,0,317,289,1,512,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2893,0.04424472865537504,6362,2881,0,317,292,1,512,1
2020-06-02T00:00:00.000Z,13,123,116,29,44,50,29,2,2893,0.04251641894227445,6370,2943,0,318,294,1,513,2
2020-06-03T00:00:00.000Z,8,122,118,28,42,52,25,1,2893,0.04217075699965434,6293,3010,0,318,295,1,513,1
2020-06-04T00:00:00.000Z,11,129,117,30,37,62,23,0,2893,0.04459039059799516,6701,3111,0,318,295,1,516,4
2020-06-05T00:00:00.000Z,8,123,113,29,41,53,23,1,2893,0.04251641894227445,5538,3204,0,318,296,1,516,0
2020-06-06T00:00:00.000Z,9,118,116,29,42,47,21,4,2893,0.04078810922917387,4954,3251,0,318,300,1,519,5
2020-06-07T00:00:00.000Z,12,126,122,29,42,55,23,2,2893,0.04355340477013481,7550,3341,0,319,302,1,523,5
2020-06-08T00:00:00.000Z,16,137,123,30,46,61,23,0,2893,0.0473556861389561,6393,3480,0,319,302,1,525,2
2020-06-09T00:00:00.000Z,10,133,120,31,42,60,24,1,2893,0.04597303836847563,6648,3611,0,321,303,1,528,3
2020-06-10T00:00:00.000Z,24,142,125,32,45,65,24,1,2893,0.04908399585205669,6816,3794,0,322,304,1,530,2
2020-06-11T00:00:00.000Z,13,137,126,35,38,64,24,0,2893,0.0473556861389561,6839,3930,0,322,304,1,534,6
2020-06-12T00:00:00.000Z,13,140,128,35,43,62,25,0,2893,0.04839267196681645,5678,4058,0,323,304,1,537,3
2020-06-13T00:00:00.000Z,11,137,134,35,45,57,26,1,2893,0.0473556861389561,5054,4160,0,324,305,1,537,2
2020-06-14T00:00:00.000Z,15,147,136,31,48,68,23,2,2893,0.05081230556515728,7569,4244,0,324,307,1,538,1
2020-06-15T00:00:00.000Z,23,159,137,36,47,76,25,0,2893,0.05496024887659869,6581,4353,0,327,307,1,545,7
2020-06-16T00:00:00.000Z,21,156,138,38,44,74,26,1,2893,0.05392326304873833,6824,4597,0,330,308,1,548,4
2020-06-17T00:00:00.000Z,23,162,153,36,49,77,29,0,2893,0.05599723470445904,6514,4806,0,333,308,1,550,3
2020-06-18T00:00:00.000Z,37,190,164,40,43,107,28,0,2893,0.06567576909782233,6784,5047,0,336,308,1,555,6
2020-06-19T00:00:00.000Z,29,194,184,39,47,108,29,1,2893,0.0670584168683028,5734,5279,0,337,309,1,559,6
2020-06-20T00:00:00.000Z,33,218,214,41,50,127,28,1,2893,0.07535430349118562,5022,5373,0,337,310,1,563,4
2020-06-21T00:00:00.000Z,38,251,217,45,59,147,29,0,2893,0.0867611475976495,7744,5493,0,338,310,0,569,9
2020-06-22T00:00:00.000Z,23,237,203,44,56,137,29,1,2893,0.08192188040096786,6877,5792,0,339,311,0,571,5
2020-06-23T00:00:00.000Z,20,221,195,40,52,129,26,2,2893,0.07639128931904597,6529,6166,0,340,313,0,573,4
2020-06-24T00:00:00.000Z,34,226,199,45,45,136,27,3,2893,0.07811959903214656,6553,6575,0,341,316,0,578,6
2020-06-25T00:00:00.000Z,26,221,198,44,56,121,28,4,2893,0.07639128931904597,6644,7013,0,343,320,0,583,5
2020-06-26T00:00:00.000Z,46,241,222,45,57,139,26,3,2893,0.08330452817144833,5490,7320,0,343,323,0,589,8
2020-06-27T00:00:00.000Z,26,244,227,40,56,148,22,3,2893,0.08434151399930867,4985,7660,0,343,326,0,590,1
2020-06-28T00:00:00.000Z,47,272,232,39,67,166,22,2,2893,0.09402004839267197,7517,7897,0,346,328,0,594,4
2020-06-29T00:00:00.000Z,46,277,244,44,68,165,24,0,2893,0.09574835810577255,6878,8477,0,347,328,0,599,7
2020-06-30T00:00:00.000Z,52,296,257,56,68,172,24,1,2893,0.1023159350155548,6548,9121,0,348,329,0,611,16
2020-07-01T00:00:00.000Z,82,333,284,59,73,201,24,3,2893,0.1151054268924991,6341,9964,0,351,332,0,618,10
2020-07-02T00:00:00.000Z,64,345,309,72,72,201,28,1,2893,0.1192533702039405,6707,10961,0,358,333,0,638,23
2020-07-03T00:00:00.000Z,56,360,315,83,75,202,29,3,2893,0.1244382993432423,5633,11777,0,361,336,0,646,13
2020-07-04T00:00:00.000Z,61,370,346,85,84,201,33,5,2893,0.1278949187694435,3784,12486,0,367,341,0,655,11
2020-07-05T00:00:00.000Z,82,428,377,94,82,252,32,2,2893,0.1479433114414103,7344,13140,0,373,343,0,668,16
2020-07-06T00:00:00.000Z,81,450,370,90,97,263,34,8,2893,0.1555478741790529,6638,14081,0,376,351,0,675,8
2020-07-07T00:00:00.000Z,104,469,411,93,95,281,35,5,2893,0.1621154510888351,6401,15253,0,378,356,0,690,21
2020-07-08T00:00:00.000Z,91,496,437,113,89,294,38,5,2893,0.1714483235395783,6453,16325,0,383,361,1,714,28
2020-07-09T00:00:00.000Z,120,553,482,126,100,327,41,5,2893,0.191151054268925,6591,17573,0,389,366,0,746,34
2020-07-10T00:00:00.000Z,87,563,478,130,105,328,41,4,2893,0.1946076736951262,5592,18770,0,390,370,0,761,15
2020-07-11T00:00:00.000Z,91,568,526,136,120,312,46,5,2893,0.1963359834082268,4821,19694,0,395,375,0,779,20
2020-07-12T00:00:00.000Z,124,643,540,151,125,367,47,7,2893,0.2222606291047356,7501,20574,0,398,382,0,807,34
2020-07-13T00:00:00.000Z,120,658,542,184,121,353,53,4,2893,0.2274455582440373,6724,21923,0,408,386,0,850,51
2020-07-14T00:00:00.000Z,108,644,576,190,140,314,55,7,2893,0.2226062910473557,6632,23171,0,412,393,0,882,35
2020-07-15T00:00:00.000Z,109,682,566,209,121,352,58,6,2893,0.2357414448669201,6494,24690,0,418,399,1,919,47
2020-07-16T00:00:00.000Z,136,693,579,209,133,351,59,9,2893,0.2395437262357414,6554,26097,0,426,408,1,947,36
2020-07-17T00:00:00.000Z,139,706,621,219,150,337,58,12,2893,0.244037331489803,5363,27167,0,429,420,1,973,27
2020-07-18T00:00:00.000Z,100,713,681,235,150,328,56,8,2893,0.2464569650881438,4930,28099,0,429,428,1,1001,32
2020-07-19T00:00:00.000Z,156,828,699,270,144,414,73,10,2893,0.2862080884894573,7485,28567,0,445,438,1,1067,76
2020-07-20T00:00:00.000Z,145,824,692,264,148,412,78,12,2893,0.2848254407189769,6620,29821,0,456,450,1,1105,41
2020-07-21T00:00:00.000Z,128,811,680,256,142,413,80,9,2893,0.2803318354649153,6556,31188,0,464,459,1,1140,40
2020-07-22T00:00:00.000Z,136,806,710,284,138,384,79,6,2893,0.2786035257518147,6500,29472,0,472,465,1,1194,62
2020-07-23T00:00:00.000Z,127,822,721,310,152,360,83,16,2893,0.2841341168337366,6798,24675,0,481,481,1,1249,65
2020-07-24T00:00:00.000Z,104,816,735,327,152,337,86,8,2893,0.2820601451780159,5706,24882,0,487,489,1,1284,43
2020-07-25T00:00:00.000Z,90,819,784,320,178,321,98,7,2893,0.2830971310058763,4947,25347,0,501,496,1,1305,29
2020-07-26T00:00:00.000Z,125,894,782,310,197,387,99,11,2893,0.3090217767023851,7428,23645,0,512,507,1,1341,44
2020-07-27T00:00:00.000Z,140,919,791,315,182,422,94,7,2893,0.317663325267888,6609,23913,0,520,514,1,1386,54
2020-07-28T00:00:00.000Z,124,904,792,321,185,398,93,8,2893,0.3124783961285862,6372,24473,0,527,522,1,1432,53
2020-07-29T00:00:00.000Z,122,895,785,334,173,388,95,15,2893,0.3093674386450052,6247,25015,0,536,537,1,1479,59
2020-07-30T00:00:00.000Z,93,865,757,317,172,376,100,15,2893,0.2989975803664017,5957,25132,0,550,552,1,1513,39
2020-07-31T00:00:00.000Z,118,862,776,316,172,374,92,14,2893,0.2979605945385413,5784,25167,0,554,566,1,1541,31
2020-08-01T00:00:00.000Z,106,870,815,336,165,369,92,14,2893,0.3007258900795022,4947,25206,0,563,580,0,1585,53
2020-08-02T00:00:00.000Z,140,947,829,348,171,428,98,12,2893,0.3273418596612513,7322,23444,0,571,592,0,1630,56
2020-08-03T00:00:00.000Z,109,922,788,327,147,448,92,15,2893,0.3187003110957484,6639,23469,0,580,607,0,1670,44
2020-08-04T00:00:00.000Z,111,888,773,340,165,383,96,11,2893,0.3069478050466644,6745,23555,0,584,618,0,1722,62
2020-08-05T00:00:00.000Z,141,902,782,353,164,385,103,10,2893,0.311787072243346,6352,23744,0,596,628,0,1756,41
2020-08-06T00:00:00.000Z,111,885,774,355,152,378,95,9,2893,0.305910819218804,6439,23668,0,604,637,2,1794,47
2020-08-07T00:00:00.000Z,120,886,815,365,159,362,102,12,2893,0.3062564811614241,5446,24167,0,613,649,2,1833,47
2020-08-08T00:00:00.000Z,99,902,865,386,177,338,99,13,2893,0.311787072243346,4537,24250,0,616,662,2,1875,51
2020-08-09T00:00:00.000Z,146,1004,849,385,199,419,108,8,2893,0.347044590390598,7231,22842,0,630,670,2,1922,52
2020-08-10T00:00:00.000Z,104,939,813,391,183,365,108,15,2893,0.3245765641202904,6454,23175,0,637,685,3,1958,51
2020-08-11T00:00:00.000Z,104,903,784,372,191,340,109,11,2893,0.3121327341859661,6784,24034,0,641,696,1,2001,43
2020-08-12T00:00:00.000Z,110,879,759,370,171,337,106,16,2893,0.3038368475630833,6212,24531,0,647,712,4,2039,46
2020-08-13T00:00:00.000Z,144,890,785,370,178,342,107,16,2893,0.3076391289319046,5980,24823,0,659,728,3,2084,61
2020-08-14T00:00:00.000Z,117,891,809,368,179,342,102,12,2893,0.3079847908745247,4975,25190,0,663,740,3,2119,43
2020-08-15T00:00:00.000Z,119,921,876,382,180,358,109,10,2893,0.3183546491531282,4338,25306,0,672,750,3,2155,48
2020-08-16T00:00:00.000Z,134,989,846,374,196,418,106,20,2893,0.3418596612512962,6799,24165,0,682,770,6,2201,51
2020-08-17T00:00:00.000Z,107,948,825,392,183,372,108,4,2893,0.3276875216038714,5669,24637,0,688,774,113,2249,61
2020-08-18T00:00:00.000Z,142,955,823,398,185,370,112,14,2893,0.3301071552022122,5812,25154,0,697,788,120,2304,64
2020-08-19T00:00:00.000Z,112,923,824,382,178,362,111,12,2893,0.3190459730383685,5561,25306,0,701,800,117,2337,44
2020-08-20T00:00:00.000Z,114,926,803,393,176,353,110,14,2893,0.3200829588662288,5837,25363,0,710,814,118,2387,60
2020-08-21T00:00:00.000Z,129,922,848,400,170,349,110,13,2893,0.3187003110957484,4859,25759,0,719,827,116,2423,51
2020-08-22T00:00:00.000Z,98,936,902,402,179,353,114,10,2893,0.32353957829243,4228,25740,0,728,837,121,2451,39
2020-08-23T00:00:00.000Z,132,1022,910,405,210,399,113,13,2893,0.3532665053577601,6501,24559,0,739,850,120,2510,63
2020-08-24T00:00:00.000Z,129,1026,895,424,201,399,117,16,2893,0.3546491531282406,5683,25057,0,752,866,125,2571,71
2020-08-25T00:00:00.000Z,114,994,866,427,181,380,116,19,2893,0.3435879709643968,5789,26229,0,759,885,124,2617,59
2020-08-26T00:00:00.000Z,164,1021,887,417,189,407,116,11,2893,0.35292084341514,5676,24527,0,768,896,121,2661,54
2020-08-27T00:00:00.000Z,137,1015,877,421,192,400,115,11,2893,0.3508468717594193,5724,25110,0,774,907,123,2712,63
2020-08-28T00:00:00.000Z,106,972,877,416,202,350,110,13,2893,0.3359834082267542,4944,25093,0,779,920,120,2752,54
2020-08-29T00:00:00.000Z,99,970,927,438,196,329,115,5,2893,0.335292084341514,4437,25236,0,785,925,126,2786,45
2020-08-30T00:00:00.000Z,170,1083,945,452,213,408,124,14,2893,0.3743518838575873,6685,24021,0,794,939,131,2840,65
2020-08-31T00:00:00.000Z,155,1080,920,433,208,434,118,23,2893,0.373314898029727,6011,24725,0,801,962,124,2891,67
2020-09-01T00:00:00.000Z,123,1025,891,416,196,407,115,15,2893,0.3543034911856205,6663,25985,0,810,977,123,2928,51
2020-09-02T00:00:00.000Z,121,998,872,414,169,406,119,13,2893,0.3449706187348773,6178,27782,0,824,990,123,2975,64
2020-09-03T00:00:00.000Z,141,996,867,402,157,423,114,16,2893,0.344279294849637,6132,28638,0,830,1006,116,3008,40
2020-09-04T00:00:00.000Z,131,988,897,415,147,419,118,12,2893,0.3415139993086761,5033,30023,0,837,1018,121,3061,63
2020-09-05T00:00:00.000Z,122,1005,964,438,149,407,124,15,2893,0.3473902523332181,4582,30561,0,851,1033,128,3112,65
2020-09-06T00:00:00.000Z,176,1130,972,456,183,477,129,12,2893,0.3905979951607328,6866,30318,0,860,1045,132,3170,81
2020-09-07T00:00:00.000Z,167,1118,993,455,182,456,131,17,2893,0.3864500518492914,6184,32070,0,870,1062,136,3219,61
2020-09-08T00:00:00.000Z,167,1144,995,461,185,485,140,20,2893,0.3954372623574144,6067,34099,0,879,1082,141,3275,66
2020-09-09T00:00:00.000Z,177,1154,1019,484,189,467,136,15,2893,0.3988938817836156,6022,36586,0,887,1097,145,3354,88
2020-09-10T00:00:00.000Z,170,1180,1050,489,201,474,136,14,2893,0.4078810922917387,5985,38725,0,897,1111,149,3412,76
2020-09-11T00:00:00.000Z,151,1187,1057,487,203,484,129,20,2893,0.4103007258900795,5159,40898,0,903,1131,140,3462,59
2020-09-12T00:00:00.000Z,146,1190,1118,516,202,453,130,15,2893,0.4113377117179399,4702,42274,0,912,1146,138,3526,78
2020-09-13T00:00:00.000Z,206,1311,1144,517,234,549,132,17,2893,0.4531628067749741,6992,42127,0,921,1163,150,3593,78
2020-09-14T00:00:00.000Z,214,1344,1158,524,235,574,131,20,2893,0.464569650881438,6126,44492,0,932,1183,144,3660,78
2020-09-15T00:00:00.000Z,198,1340,1187,514,232,553,131,16,2893,0.4631870031109575,6117,47707,0,942,1199,139,3724,76
2020-09-16T00:00:00.000Z,208,1367,1202,529,272,548,135,26,2893,0.4725198755617007,6190,49438,0,953,1225,139,3804,100
2020-09-17T00:00:00.000Z,218,1405,1211,566,252,554,140,17,2893,0.4856550293812652,6129,51077,0,970,1242,156,3897,113
2020-09-18T00:00:00.000Z,199,1401,1264,587,256,520,143,21,2893,0.4842723816107847,5016,53484,0,984,1263,151,3973,103
2020-09-19T00:00:00.000Z,157,1392,1293,608,253,508,146,28,2893,0.4811614241272036,4477,55789,0,997,1291,160,4046,81
2020-09-20T00:00:00.000Z,219,1498,1387,629,242,601,157,21,2893,0.5178015900449361,5141,55769,0,1010,1312,166,4124,94
2020-09-21T00:00:00.000Z,223,1579,1337,653,277,612,161,32,2893,0.5458002073971656,6579,54985,0,1027,1344,173,4227,123
2020-09-22T00:00:00.000Z,245,1561,1367,632,292,606,160,26,2893,0.5395782924300034,5853,58420,0,1044,1370,178,4309,96
2020-09-23T00:00:00.000Z,238,1591,1406,666,266,615,150,25,2893,0.549948150708607,5659,61674,0,1051,1395,167,4407,128
2020-09-24T00:00:00.000Z,259,1627,1410,661,279,632,148,31,2893,0.5623919806429312,5817,65292,0,1066,1426,192,4498,110
2020-09-25T00:00:00.000Z,232,1614,1453,705,258,623,164,29,2893,0.5578983753888697,4881,69442,0,1084,1455,207,4610,137
2020-09-26T00:00:00.000Z,217,1650,1539,718,282,628,179,27,2893,0.5703422053231939,4698,72805,0,1110,1482,221,4697,103
2020-09-27T00:00:00.000Z,253,1785,1592,732,287,729,187,32,2893,0.6170065675769097,5438,70441,0,1134,1514,222,4811,126
2020-09-28T00:00:00.000Z,182,1743,1665,760,304,654,185,28,2893,0.6024887659868648,3949,69317,0,1148,1542,221,4889,101
2020-09-29T00:00:00.000Z,280,1912,1599,803,310,758,195,35,2893,0.6609056342896648,6750,68510,0,1163,1577,248,5014,145
2020-09-30T00:00:00.000Z,258,1830,1586,819,287,685,198,37,2893,0.632561354994815,5534,72318,0,1184,1614,249,5138,141
2020-10-01T00:00:00.000Z,257,1796,1598,814,303,651,182,46,2893,0.6208088489457311,5782,74203,0,1197,1660,239,5259,140
2020-10-02T00:00:00.000Z,223,1794,1624,847,295,631,193,25,2893,0.6201175250604909,4620,75600,0,1213,1685,250,5358,125
