date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-03-02T00:00:00.000Z,3,10,10,0,0,10,0,0,3079,0.003247807729782397,5429,-150,0,0,0,0,0,0,
2020-03-03T00:00:00.000Z,0,10,10,0,0,10,0,0,3079,0.003247807729782397,7589,-147,0,0,0,0,0,0,
2020-03-04T00:00:00.000Z,3,12,11,0,0,12,0,0,3079,0.003897369275738876,6755,-148,0,0,0,0,0,0,
2020-03-05T00:00:00.000Z,2,13,13,1,0,12,0,0,3079,0.004222150048717116,6836,-141,0,0,0,0,1,1,0
2020-03-06T00:00:00.000Z,3,16,16,2,0,14,1,0,3079,0.005196492367651835,4978,-140,0,1,0,0,2,1,0
2020-03-07T00:00:00.000Z,3,19,19,3,0,16,2,0,3079,0.006170834686586554,4682,-139,0,2,0,0,3,1,0
2020-03-08T00:00:00.000Z,8,26,26,5,0,21,4,0,3079,0.008444300097434233,7075,-137,0,4,0,0,5,2,
2020-03-09T00:00:00.000Z,16,40,40,5,0,35,4,0,3079,0.01299123091912959,6009,-147,0,4,0,0,5,0,0
2020-03-10T00:00:00.000Z,19,61,61,6,0,55,5,0,3079,0.01981162715167262,5803,-135,0,5,0,0,6,1,0
2020-03-11T00:00:00.000Z,25,84,83,7,1,76,6,0,3079,0.02728158493017214,5719,-139,0,6,0,0,7,1,0
2020-03-12T00:00:00.000Z,23,107,104,7,1,99,6,0,3079,0.03475154270867165,5769,-138,0,6,0,0,7,0,0
2020-03-13T00:00:00.000Z,23,126,125,7,5,114,6,0,3079,0.0409223773952582,3985,-126,0,6,0,0,7,0,0
2020-03-14T00:00:00.000Z,40,166,164,6,5,155,4,0,3079,0.05391360831438779,3550,-136,0,6,0,0,8,1,0
2020-03-15T00:00:00.000Z,41,205,203,9,7,189,6,0,3079,0.06658005846053913,5336,-135,0,8,0,0,11,3,0
2020-03-16T00:00:00.000Z,24,224,218,11,6,207,7,0,3079,0.07275089314712568,4620,-77,0,9,0,0,13,2,0
2020-03-17T00:00:00.000Z,45,259,259,12,7,240,7,0,3079,0.08411822020136409,4223,-27,0,9,0,0,14,1,0
2020-03-18T00:00:00.000Z,54,312,274,16,12,284,7,0,3079,0.1013316011692108,3764,79,0,9,0,0,18,4,0
2020-03-19T00:00:00.000Z,30,300,269,21,12,267,12,0,3079,0.0974342318934719,3927,215,0,14,0,0,23,5,0
2020-03-20T00:00:00.000Z,30,293,255,23,15,255,12,1,3079,0.09516076648262423,3096,395,0,14,1,0,26,3,0
2020-03-21T00:00:00.000Z,34,284,281,27,22,235,15,0,3079,0.09223773952582007,2791,577,0,17,1,0,30,4,0
2020-03-22T00:00:00.000Z,54,333,314,38,33,262,22,0,3079,0.1081519974017538,4359,791,0,24,1,0,41,11,0
2020-03-23T00:00:00.000Z,58,363,331,44,37,282,24,0,3079,0.117895420591101,3905,1115,0,28,1,0,48,7,0
2020-03-24T00:00:00.000Z,81,408,354,48,49,311,26,3,3079,0.1325105553751218,3835,1507,0,30,4,0,55,7,0
2020-03-25T00:00:00.000Z,81,428,411,52,54,322,28,1,3079,0.1390061708346866,3533,1858,0,33,5,0,60,5,0
2020-03-26T00:00:00.000Z,81,484,431,56,67,361,31,5,3079,0.157193894121468,3789,2340,0,39,10,0,69,10,0
2020-03-27T00:00:00.000Z,110,533,483,67,71,395,37,2,3079,0.1731081519974018,3129,2694,0,46,12,0,82,13,0
2020-03-28T00:00:00.000Z,52,528,497,70,83,375,41,1,3079,0.1714842481325106,2721,3145,0,51,13,0,87,5,0
2020-03-29T00:00:00.000Z,69,557,530,80,88,389,50,3,3079,0.1809028905488795,4118,3620,0,62,16,0,101,14,0
2020-03-30T00:00:00.000Z,122,634,585,90,104,440,55,1,3079,0.205911010068204,3750,4070,0,70,17,0,113,13,0
2020-03-31T00:00:00.000Z,109,684,641,99,114,471,64,4,3079,0.2221500487171159,3849,4693,0,81,21,0,128,15,0
2020-04-01T00:00:00.000Z,148,773,731,111,143,519,73,8,3079,0.2510555375121793,3912,4557,689,95,29,0,148,21,0
2020-04-02T00:00:00.000Z,115,818,732,113,145,560,79,9,3079,0.2656706722962001,4149,5148,720,106,38,0,160,12,0
2020-04-03T00:00:00.000Z,98,816,727,131,159,526,93,5,3079,0.2650211107502436,3373,5690,717,126,43,1,182,24,1
2020-04-04T00:00:00.000Z,71,790,752,140,170,480,107,6,3079,0.2565768106528094,3031,6030,718,143,49,1,197,17,1
2020-04-05T00:00:00.000Z,99,826,738,135,193,498,107,7,3079,0.268268918480026,4356,6543,693,150,56,1,203,6,1
2020-04-06T00:00:00.000Z,93,807,694,147,208,452,110,8,3079,0.2620980837934394,3937,6800,796,164,64,1,223,21,1
2020-04-07T00:00:00.000Z,73,749,657,160,204,385,106,8,3079,0.2432607989607015,4155,7057,819,171,72,2,241,18,1
2020-04-08T00:00:00.000Z,58,697,619,166,196,335,115,8,3079,0.2263721987658331,3369,7273,859,178,80,1,258,22,1
2020-04-09T00:00:00.000Z,64,671,637,166,189,316,117,9,3079,0.2179278986683988,3232,7384,944,185,89,1,274,19,1
2020-04-10T00:00:00.000Z,54,676,604,170,173,333,128,8,3079,0.21955180253329,3947,7577,1002,196,97,1,284,13,1
2020-04-11T00:00:00.000Z,40,631,599,182,163,286,130,6,3079,0.2049366677492693,3084,7733,1061,205,103,1,308,26,1
2020-04-12T00:00:00.000Z,90,674,626,177,175,322,130,6,3079,0.2189022409873336,4797,7973,1074,212,109,1,326,21,1
2020-04-13T00:00:00.000Z,91,700,634,192,169,339,137,9,3079,0.2273465410847678,4515,7999,1181,224,118,1,352,34,1
2020-04-14T00:00:00.000Z,70,689,640,178,173,338,134,8,3079,0.2237739525820071,4209,8044,1229,228,126,1,359,8,1
2020-04-15T00:00:00.000Z,69,696,669,179,175,342,133,13,3079,0.2260474179928548,3368,8024,1238,241,139,1,380,26,1
2020-04-16T00:00:00.000Z,51,707,644,182,162,363,137,7,3079,0.2296200064956155,5208,7881,1366,251,146,1,393,19,1
2020-04-17T00:00:00.000Z,48,672,617,165,163,344,124,9,3079,0.2182526794413771,4060,7853,1348,254,155,1,401,13,1
2020-04-18T00:00:00.000Z,41,643,615,174,141,328,118,11,3079,0.2088340370250081,3696,7571,1661,260,166,1,417,28,1
2020-04-19T00:00:00.000Z,40,629,578,157,148,324,118,8,3079,0.2042871062033128,5597,7450,1707,267,174,1,425,8,2
2020-04-20T00:00:00.000Z,49,606,550,154,135,317,123,6,3079,0.1968171484248132,4910,7312,1723,276,180,2,430,11,3
2020-04-21T00:00:00.000Z,27,553,515,145,146,262,119,10,3079,0.1796037674569666,4731,7232,1738,279,190,3,436,8,4
2020-04-22T00:00:00.000Z,36,530,493,149,122,259,110,3,3079,0.172133809678467,4648,7083,1739,279,193,3,444,10,5
2020-04-23T00:00:00.000Z,32,500,448,146,106,248,115,4,3079,0.1623903864891199,5175,7208,1605,283,197,3,449,11,5
2020-04-24T00:00:00.000Z,26,469,443,144,109,216,110,3,3079,0.1523221825267944,4255,6978,1751,287,200,3,456,9,5
2020-04-25T00:00:00.000Z,8,442,427,136,105,201,107,3,3079,0.1435531016563819,3527,6768,1762,288,203,3,459,7,5
2020-04-26T00:00:00.000Z,32,438,410,142,91,205,111,2,3079,0.142253978564469,5560,6459,1737,292,205,3,466,10,4
2020-04-27T00:00:00.000Z,21,415,380,132,89,194,101,4,3079,0.1347840207859695,5124,6109,1775,293,209,3,468,3,4
2020-04-28T00:00:00.000Z,28,395,368,127,85,183,100,5,3079,0.1282884053264047,4682,5767,1726,296,214,3,472,6,5
2020-04-29T00:00:00.000Z,22,383,369,122,86,175,96,6,3079,0.1243910360506658,4068,5492,1726,296,220,3,477,6,5
2020-04-30T00:00:00.000Z,19,378,345,112,87,179,90,6,3079,0.1227671321857746,5461,5235,1721,296,226,3,480,5,5
2020-05-01T00:00:00.000Z,20,346,327,109,81,156,89,4,3079,0.1123741474504709,4405,4925,1746,299,230,3,484,5,5
2020-05-02T00:00:00.000Z,14,338,331,111,67,160,90,3,3079,0.109775901266645,3828,4835,1610,300,233,3,486,7,5
2020-05-03T00:00:00.000Z,14,327,301,101,71,155,84,3,3079,0.1062033127638844,5779,4623,1591,300,236,3,486,2,5
2020-05-04T00:00:00.000Z,18,309,277,97,71,141,78,3,3079,0.1003572588502761,5315,4488,1545,300,239,2,487,2,4
2020-05-05T00:00:00.000Z,9,272,258,91,61,120,72,2,3079,0.0883403702500812,5224,4281,1488,300,241,2,487,0,4
2020-05-06T00:00:00.000Z,15,268,249,88,61,119,70,1,3079,0.08704124715816823,5142,4146,1439,300,242,2,488,3,4
2020-05-07T00:00:00.000Z,13,256,244,84,60,112,70,1,3079,0.08314387788242936,5419,4004,1423,302,243,2,489,3,4
2020-05-08T00:00:00.000Z,13,244,240,78,53,113,64,6,3079,0.07924650860669048,4641,3874,1365,303,249,2,491,3,4
2020-05-09T00:00:00.000Z,10,248,245,78,50,120,64,3,3079,0.08054563169860345,3106,3958,1204,304,252,2,492,5,4
2020-05-10T00:00:00.000Z,14,246,229,74,51,121,66,4,3079,0.07989607015264696,6097,3832,1202,308,256,2,495,4,4
2020-05-11T00:00:00.000Z,9,230,214,69,54,107,60,5,3079,0.07469957778499513,5289,3545,1208,309,261,2,498,3,4
2020-05-12T00:00:00.000Z,10,220,203,66,52,102,56,3,3079,0.07145177005521273,5416,3473,1054,310,264,2,500,3,4
2020-05-13T00:00:00.000Z,10,204,201,61,48,95,53,3,3079,0.0662552776875609,5383,3417,968,312,267,2,502,2,4
2020-05-14T00:00:00.000Z,6,199,190,61,43,95,52,3,3079,0.0646313738226697,5779,3259,917,313,270,2,503,2,4
2020-05-15T00:00:00.000Z,1,190,186,61,43,86,52,0,3079,0.06170834686586554,5004,3216,814,313,270,2,503,0,4
2020-05-16T00:00:00.000Z,4,184,184,60,40,84,51,3,3079,0.0597596622279961,4369,3152,780,313,273,1,503,0,3
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,3079,0.06073400454693082,6530,3045,756,314,277,1,505,3,2
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,3079,0.05618707372523547,5996,2839,725,315,280,1,506,1,2
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,3079,0.05423838908736603,6127,2830,603,315,282,1,508,3,2
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,3079,0.05196492367651835,6059,2780,570,315,283,1,508,1,2
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,3079,0.04936667749269243,6343,2735,514,315,283,1,508,2,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,3079,0.04676843130886652,5198,2651,455,315,283,1,508,0,2
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,3079,0.04676843130886652,4603,2665,400,315,283,1,508,0,2
