Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2020-12-19T00:00:00.000Z,46,66,0,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-20T00:00:00.000Z,7390,7456,0.08,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-21T00:00:00.000Z,24918,32374,0.35,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-22T00:00:00.000Z,44653,77027,0.83,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-23T00:00:00.000Z,62904,139931,1.5,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-24T00:00:00.000Z,73412,213343,2.29,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-25T00:00:00.000Z,38506,251849,2.71,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-26T00:00:00.000Z,32611,284460,3.06,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-27T00:00:00.000Z,104544,389004,4.18,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-28T00:00:00.000Z,134994,523998,5.63,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-29T00:00:00.000Z,156263,680261,7.32,2,6,0,0,0,0,0,0,0,0,0,100
2020-12-30T00:00:00.000Z,153116,833377,8.96,0,6,0,0,0,0,0,0,0,0,0,100
2020-12-31T00:00:00.000Z,158516,991893,10.67,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-01T00:00:00.000Z,71405,1063298,11.43,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-02T00:00:00.000Z,71712,1135010,12.21,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-03T00:00:00.000Z,149701,1284711,13.82,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-04T00:00:00.000Z,152147,1436858,15.45,1,7,0,0,0,0,0,0,0,0,0,100
2021-01-05T00:00:00.000Z,125145,1562003,16.8,3,10,0,0,0,0,0,0,0,0,0,100
2021-01-06T00:00:00.000Z,103298,1665301,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,115999,1781300,19.16,7,19,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66423,1847723,19.87,4,23,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44519,1892242,20.35,24,47,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37629,1929871,20.75,5997,6044,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21147,1951018,20.98,19259,25303,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24045,1975063,21.24,35666,60969,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52038,2027101,21.8,56863,117832,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56431,2083532,22.41,68826,186658,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30746,2114278,22.74,35930,222588,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29453,2143731,23.05,26004,248592,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68409,2212140,23.79,84581,333173,3.58,0,0,0,0,0,0,0.36,0,99.64
2021-01-18T00:00:00.000Z,69767,2281907,24.54,120404,453577,4.88,0,0,0,0,0,0,0.64,0,99.36
2021-01-19T00:00:00.000Z,72850,2354757,25.32,137808,591385,6.36,0,0,0,0,0,0,1.16,0,98.84
2021-01-20T00:00:00.000Z,76860,2431617,26.15,143722,735107,7.9,0,0,0,0,0,0,1.98,0,98.02
2021-01-21T00:00:00.000Z,69962,2501579,26.9,164400,899507,9.67,0,0,0,0,0,0,2.98,0,97.02
2021-01-22T00:00:00.000Z,37893,2539472,27.31,71111,970618,10.44,0,0,0,0,0,0,3.5,0,96.5
2021-01-23T00:00:00.000Z,39950,2579422,27.74,53569,1024187,11.01,0,0,0,0,0,0,3.89,0,96.11
2021-01-24T00:00:00.000Z,69098,2648520,28.48,140667,1164854,12.53,0,0,0,0,0,0,5.1,0,94.9
2021-01-25T00:00:00.000Z,80895,2729415,29.35,139484,1304338,14.03,0,0,0,0,0,0,6.78,0,93.22
2021-01-26T00:00:00.000Z,78684,2808099,30.2,126387,1430725,15.39,0,0,0,0,0,0,8.65,0,91.35
2021-01-27T00:00:00.000Z,77931,2886030,31.03,125021,1555746,16.73,0,0,0,0,0,0,10.56,0,89.44
2021-01-28T00:00:00.000Z,79533,2965563,31.89,130580,1686326,18.13,0,0,0,0,0,0,12.69,0,87.31
2021-01-29T00:00:00.000Z,36669,3002232,32.28,64768,1751094,18.83,0,0,0,0,0,0,13.61,0,86.39
2021-01-30T00:00:00.000Z,34387,3036619,32.65,42749,1793843,19.29,0,0,0,0,0,0,14.3,0,85.7
2021-01-31T00:00:00.000Z,73310,3109929,33.44,59482,1853325,19.93,0,0,0,0,0,0,16.07,0,83.93
2021-02-01T00:00:00.000Z,82469,3192398,34.33,35329,1888654,20.31,0,0,0,0,0,0,17.81,0,82.19
2021-02-02T00:00:00.000Z,70062,3262460,35.08,31051,1919705,20.64,0,0,0,0,0,0,19.35,0,80.65
2021-02-03T00:00:00.000Z,60274,3322734,35.73,51413,1971118,21.2,0,0,0,0,0,0,20.84,0,79.16
2021-02-04T00:00:00.000Z,72596,3395330,36.51,58067,2029185,21.82,0,0,0,0,0,0,22.39,0,77.61
2021-02-05T00:00:00.000Z,33911,3429241,36.88,28784,2057969,22.13,0,0,0,0,0,0,23.15,0,76.85
2021-02-06T00:00:00.000Z,21602,3450843,37.11,22219,2080188,22.37,0,0,0,0,0,0,23.64,0,76.36
2021-02-07T00:00:00.000Z,54066,3504909,37.69,68712,2148900,23.11,0,0,0,0,0,0,24.4,0,75.6
2021-02-08T00:00:00.000Z,58614,3563523,38.32,65439,2214339,23.81,0,0,0,0,0,0,24.95,0,75.05
2021-02-09T00:00:00.000Z,66314,3629837,39.03,67544,2281883,24.54,0,0,0,0,0,0,25.48,0,74.52
2021-02-10T00:00:00.000Z,70528,3700365,39.79,72279,2354162,25.32,0,0,0,0,0,0,26.23,0,73.77
2021-02-11T00:00:00.000Z,81138,3781503,40.66,72075,2426237,26.09,0,0,0,0,0,0,27.08,0,72.92
2021-02-12T00:00:00.000Z,39080,3820583,41.08,37569,2463806,26.49,0,0,0,0,0,0,27.5,0,72.5
2021-02-13T00:00:00.000Z,27451,3848034,41.38,30423,2494229,26.82,0,0,0,0,0,0,27.82,0,72.18
2021-02-14T00:00:00.000Z,74885,3922919,42.19,69057,2563286,27.56,0,0,0,0,0,0,28.76,0,71.24
2021-02-15T00:00:00.000Z,81514,4004433,43.06,75676,2638962,28.38,0,0,0,0,0,0,29.69,0,70.31
2021-02-16T00:00:00.000Z,83397,4087830,43.96,78257,2717219,29.22,0,0,0,0,0,0,30.64,0,69.36
2021-02-17T00:00:00.000Z,61956,4149786,44.62,75601,2792820,30.03,0,0,0,0,0,0,31.56,0,68.44
2021-02-18T00:00:00.000Z,69130,4218916,45.37,79713,2872533,30.89,0,0,0,0,0,0,32.51,0,67.49
2021-02-19T00:00:00.000Z,39647,4258563,45.79,38133,2910666,31.3,0,0,0,0,0,0,33.02,0,66.98
2021-02-20T00:00:00.000Z,31643,4290206,46.13,28717,2939383,31.61,0,0,0,0,0,0,33.43,0,66.57
2021-02-21T00:00:00.000Z,79411,4369617,46.99,78422,3017805,32.45,0,0,0,0,0,0,34.39,0,65.61
2021-02-22T00:00:00.000Z,85036,4454653,47.9,80575,3098380,33.32,0,0,0,0,0,0,35.44,0,64.56
2021-02-23T00:00:00.000Z,77308,4531961,48.73,70454,3168834,34.08,0,0,0,0,0,0,36.47,0,63.53
2021-02-24T00:00:00.000Z,61038,4592999,49.39,63109,3231943,34.75,0,0,0,0,0,0,37.4,0,62.6
2021-02-25T00:00:00.000Z,51699,4644698,49.95,64777,3296720,35.45,0,0,0,0,0,0,38.31,0,61.69
2021-02-26T00:00:00.000Z,25890,4670588,50.23,32015,3328735,35.8,0,0,0,0,0,0,38.76,0,61.24
2021-02-27T00:00:00.000Z,18335,4688923,50.42,21188,3349923,36.02,0,0,0,0,0,0,39.08,0,60.92
2021-02-28T00:00:00.000Z,40336,4729259,50.86,55859,3405782,36.62,0,0,0,0,0,0,39.92,0,60.08
